poi_id,name,latitude,longitude,category
way/348682174,Rue Gagnon,46.2166137,-71.0779376,other
way/348682176,Avenue Labrecque,46.217505,-71.076512,other
way/348682179,Avenue de l'Aréna,46.2150175,-71.0744377,other
way/348682181,Rue Grégoire,46.2181732,-71.0709064,other
way/348705014,Breakwater Court,43.3611929,-70.4828088,other
way/348736108,International Appalachian Trail,45.9178384,-68.7615243,other
way/348736109,Barnard Mountain Trail,45.9331581,-68.7582626,other
way/348741894,International Appalachian Trail,45.9199284,-68.7624094,other
way/348741897,International Appalachian Trail,45.9346264,-68.7445018,other
way/348747931,The Metropolitan,43.6582398,-70.2586001,other
way/348747932,First Parish Portland Unitarian Universalist Church,43.658596,-70.258216,place_of_worship
way/348747934,Masonic Temple,43.6589085,-70.2579947,other
way/348747937,Freshman Alley,43.6586028,-70.2585271,other
way/348764069,Black Hill Pond,44.9133492,-69.9757707,water
way/348772228,Coast Lane,43.6900548,-70.2622153,other
way/348772231,Frigate Lane,43.6891325,-70.262684,other
way/348772234,Schooner Lane,43.6893291,-70.2617973,other
way/348780418,Sanctuary Lane,43.6915515,-70.2618554,other
way/348782490,Haley Way,44.5769074,-69.6491975,other
way/348802224,Kennebec River,43.9669807,-69.8262256,other
way/348802232,Kennebec River,43.8133062,-69.7919463,other
way/348802239,Kennebec River,43.9291866,-69.8124409,other
way/348802240,Sevenmile Island,44.3835247,-69.7274058,other
way/348802241,Kennebec River,45.1117399,-69.930624,other
way/348802242,Kennebec River,44.8430889,-69.8757703,other
way/348802243,Kennebec River,44.0059459,-69.8244738,other
way/348802244,Kennebec River,44.778114,-69.8872554,other
way/348802246,Kennebec River,44.7513476,-69.7433547,other
way/348802247,Kennebec River,44.7327337,-69.7726405,other
way/348802248,Kennebec River,45.1787595,-69.970995,other
way/348802249,Kennebec River,45.5044029,-69.8220451,other
way/348802250,Kennebec River,45.2511043,-69.9957467,other
way/348802251,Kennebec River,44.5131337,-69.6647013,other
way/348802252,Kennebec River,44.9772289,-69.8714395,other
way/348802253,Kennebec River,44.7357071,-69.6706725,other
way/348802254,Kennebec River,45.0310203,-69.8825955,other
way/348802255,Kennebec River,44.1462796,-69.7607811,other
way/348802256,Kennebec River,44.9109514,-69.8554695,other
way/348802257,Kennebec River,44.7431487,-69.8429814,other
way/348802258,Kennebec River,44.6092732,-69.5857668,other
way/348802259,Kennebec River,45.3016524,-69.9827578,other
way/348802260,Kennebec River,45.3667951,-69.9498813,other
way/349171948,Maine Historical Society,43.6568504,-70.2603547,museum
way/349171949,Wadsworth-Longfellow House,43.6569712,-70.2602119,museum
way/349171950,Brown Research Library,43.6572395,-70.2604469,library
way/349171951,Wadsworth-Longfellow Gardens,43.6571545,-70.2605027,garden
way/349171952,Time and Temperature Building,43.6571998,-70.259893,other
way/349527918,Heron Point Road,43.7195078,-70.2411853,other
way/349528308,Perimeter Trail,43.7309455,-70.290495,other
way/349624076,Little Swan Island,44.0696456,-69.7871681,other
way/349674947,Lower Main Street,43.8442712,-70.1169,other
way/349674948,Lower Main Street,43.8439158,-70.1171857,other
way/349692299,Compusystem,47.3670714,-68.2787275,computer
way/349695249,Acadian Timber Corp.,47.3715951,-68.342501,other
way/349697953,Twin Rivers Paper,47.3689217,-68.3292464,other
way/349864114,Portland Stage Company,43.6554992,-70.2632078,theatre
way/349864115,Empire,43.6549062,-70.2624716,other
way/349864120,Congress Square Plaza Apartments,43.654836,-70.263114,other
way/349864124,Hson,43.6556035,-70.2619981,other
way/349864130,Courtyard Portland Downtown/Waterfront,43.6529592,-70.2565761,hotel
way/349864135,Casco Bay Ferry Terminal Garage,43.657537,-70.2492577,parking
way/349864138,Portland Square,43.6559633,-70.2560604,other
way/349864141,Public Market House,43.6569458,-70.2591169,marketplace
way/349916383,Lake Region High School,43.9978878,-70.6569375,other
way/349941761,Mobil Mart,44.5554536,-69.6335464,convenience
way/349945965,Sunningdale Drive,43.8198561,-70.5691991,other
way/349953672,Mount Kineo Golf Course Clubhouse,45.6910962,-69.7321989,other
way/349953811,McIver Road,45.6827813,-69.767519,other
way/350212015,Papeterie Saint-Gilles,47.4577948,-70.3634398,other
way/350235748,Middle Road,44.1643537,-68.8422741,other
way/350235750,Salt Pond,44.1617559,-68.8563704,water
way/350245706,North Haven Golf Club,44.1350471,-68.8672521,golf_course
way/350248199,Egg Rock,44.1903526,-68.8860246,bare_rock
way/350343987,Commercial Street,44.1958389,-69.0792944,other
way/350343988,Main Street,44.1934837,-69.0913961,other
way/350343989,No Name Island,44.2517438,-69.0974906,other
way/350343990,Flanagan Island,44.2529926,-69.0981075,other
way/350343991,Knox Mill Pond,44.2100426,-69.068538,water
way/350362331,Burnt Island Conservation Area,44.1497178,-68.8081021,park
way/350393571,Bennoch Road,44.9525157,-68.699158,other
way/350393574,Bennoch Road,44.9768759,-68.6957494,other
way/350393579,Bennoch Road,44.9525157,-68.699158,other
way/350626936,Shaw Farm Road,43.6277459,-70.2343737,other
way/350640293,YKWD - Green Trail,43.1760144,-70.6899925,other
way/350678303,Independence Drive,43.4067309,-70.5655226,other
way/350679918,Wallingford Drive,43.6500066,-70.2333327,other
way/350679919,Maine Drive,43.6494869,-70.2328936,other
way/350687640,Blyth Court,43.650932,-70.2691923,other
way/350702771,Pilgrim Lodge Main Lodge,44.2417191,-69.9255528,place_of_worship
way/350705022,Boardwalk,44.2422756,-69.9252231,other
way/350705025,Boardwalk,44.2419171,-69.9254479,other
way/350706808,Long-term parking,44.2419053,-69.9220783,parking
way/350707982,Boardwalk,44.2413523,-69.9257128,other
way/350898562,Vivian Street,43.5087823,-70.4317415,other
way/350916753,Summer Street,43.9236141,-69.9647389,other
way/350916754,Summer Street,43.9240844,-69.9643026,other
way/350934860,Edward T. Gignoux U.S. Courthouse,43.658817,-70.2549556,courthouse
way/350934861,Cumberland County Courthouse,43.6593205,-70.2539632,courthouse
way/350934865,Garden Lane,43.6590111,-70.2527059,other
way/350955109,Myrtle Street,44.1014627,-69.1097975,other
way/350973690,Lublow Court,44.5568814,-69.6326425,other
way/350978001,Morrill Avenue,44.5557718,-69.6398514,other
way/351242885,Monument Way,43.6575196,-70.2586252,other
way/351242900,Nickelodeon Cinemas,43.6575584,-70.2558342,cinema
way/351274502,Jones Brook,47.3707738,-69.1454534,other
way/351445966,Cadillac Avenue,44.3887776,-68.2139459,other
way/351460177,Hancock Lane,44.3866405,-68.2006547,other
way/351460348,Grason Lane,44.3877714,-68.2012227,other
way/351471574,Sanborn Circle,44.2056335,-70.5307032,other
way/351487090,Mechanic Street,44.306487,-69.9718486,other
way/351500357,Marsh Lane,44.896907,-68.6539571,other
way/351530102,Jacob Avenue,43.5970973,-70.313313,other
way/351530103,Hillcrest Avenue,43.5977281,-70.3151005,other
way/351530104,Sophia Avenue,43.5979989,-70.3119018,other
way/351530675,River Pines Drive,43.5793806,-70.3224117,other
way/351667777,Founders Place,44.8965101,-68.6547466,other
way/351675690,Western Avenue,44.3184987,-69.8193418,other
way/351675691,Western Avenue,44.3164075,-69.8115457,other
way/351675692,Western Avenue,44.3163534,-69.8097734,other
way/351676072,Western Avenue,44.3140494,-69.7997392,other
way/351681353,Rue Mariette-Dallaire,46.9237148,-70.7270755,other
way/351691446,35e Rue,46.179134,-70.707791,other
way/351691447,36e Rue,46.1782901,-70.7074473,other
way/351691448,35e Rue,46.1825936,-70.7037148,other
way/351691449,4e Avenue,46.1818867,-70.7044473,other
way/351691450,2e Avenue,46.1774207,-70.7091297,other
way/351691451,3e Avenue,46.1797705,-70.7065277,other
way/351691452,36e Rue,46.1797332,-70.705652,other
way/351693644,Rue des Peupliers,46.3750172,-70.9377904,other
way/351696027,Rue Frappier,46.3010805,-70.8660976,other
way/351701116,Macmillan Drive,44.893383,-68.6563096,other
way/351701117,Washburn Place,44.8925561,-68.6561574,other
way/351705413,Hillcrest West,43.6996522,-70.3085206,other
way/351705414,Leisure Lane,43.6988265,-70.3074232,other
way/351708349,Millinocket Municipal Building,45.6564958,-68.7088102,townhall
way/351708352,Millinocket Historical Society,45.6572182,-68.7074991,museum
way/351708688,Katahdin Health Care,45.6567393,-68.6943335,healthcare
way/351708689,Circle K,45.6578386,-68.691898,convenience
way/351708691,Advance Auto Parts,45.6563101,-68.6884286,car_parts
way/351708694,Baxter State Park Authority,45.6567498,-68.6869821,other
way/351708695,Sterns Lumber Co.,45.6562088,-68.6858697,other
way/351709868,North Woods Real Estate,45.6567182,-68.684787,estate_agent
way/351709869,Lamson Funeral Home,45.6561596,-68.6848092,funeral_directors
way/351709870,Corner Car Wash,45.6561316,-68.6843227,car_wash
way/351709874,Katahdin Federal Credit Union,45.6567541,-68.6800119,bank
way/351711036,East Millinocket Public Safety Building,45.6280764,-68.5826627,fire_station
way/351711038,NAPA Auto Parts,45.6277551,-68.5814907,car_parts
way/351711044,East Millinocket Post Office,45.6264068,-68.5778763,post_office
way/351711046,McLaughlin's Auto Repair,45.6262078,-68.5767884,car_repair
way/351711050,East Millinocket Municipal Building,45.6257586,-68.5751935,townhall
way/351711052,East Millinocket Cemetery,45.6207193,-68.5636694,other
way/351718191,Apostolic Way,43.4668867,-70.5045803,other
way/351737793,FairPoint CO,45.6265115,-68.5770895,other
way/351740762,Ellis Family Market,45.6235092,-68.5682345,supermarket
way/351741184,Tri Town Baptist Church,45.6286353,-68.5811208,other
way/351741827,First Baptist Church,45.6243225,-68.5667547,other
way/351753893,Le Petit Bras,47.4370621,-70.5207109,other
way/351753896,Arena Baie St-paul,47.4406213,-70.5079751,library
way/351753901,Rue Alfred-Morin,47.4381931,-70.5172448,other
way/351760561,Two Rivers Lunch,47.088797,-69.0507514,restaurant
way/351762317,Gendreau Lane,47.1113126,-68.942887,other
way/352111502,East Main Street,44.0497462,-68.8264561,other
way/352111505,Pequot Road,44.052635,-68.8102531,other
way/352112711,Blunder Lane,44.0414895,-68.8127871,other
way/352113027,Cummins Cemetery,44.0465224,-68.8209863,other
way/352113028,Roberts Cemetery,44.0398952,-68.81544,other
way/352186573,Building 13,44.0958902,-70.1680551,other
way/352186620,Building 14,44.0959165,-70.1676839,other
way/352188513,Building 15,44.0961515,-70.1674025,other
way/352188528,Building 12,44.0962029,-70.1681704,other
